Timestamp Beacon
81.690223 49
81.701548 31
81.704116 43
81.726605 27
81.729047 56
81.7357 6
81.741862 54
81.743128 5
81.775697 13
81.779403 55
81.784498 24
81.795435 17
81.798516 51
81.810622 18
81.823175 48
81.841965 15
81.84335 14
81.849708 52
81.854764 2
81.860632 35
81.883629 28
81.902997 46
81.915063 45
81.920188 47
81.964354 3
81.97043 20
81.97533 37
82.00425 34
82.036121 25
82.063418 50
82.079036 42
82.115566 39
82.123685 44
82.130192 26
82.1422 4
82.14503 32
82.145811 19
82.158376 33
82.161727 16
82.166673 21
82.179683 22
82.181504 40
82.18732 29
82.193712 53
82.194901 30
82.207877 43
82.234698 27
82.245589 54
82.252928 5
82.255232 59
82.282326 13
82.284446 55
82.290702 24
82.298496 17
82.299045 51
82.318164 18
82.324281 48
82.348084 14
82.349299 15
82.356369 52
82.369487 35
82.372181 7
82.385221 28
82.405018 46
82.418728 45
82.42569 47
82.465943 3
82.474341 20
82.482203 37
82.538267 25
82.570415 50
82.586765 42
82.597185 23
82.620394 39
82.630471 26
82.647264 32
82.649717 4
82.665401 33
82.669577 16
82.672541 21
82.686953 22
82.689443 40
82.693824 29
82.695125 53
82.71115 43
82.734216 56
82.741784 27
82.75164 6
82.755558 5
82.785811 13
82.793426 55
82.795929 24
82.802899 17
82.807934 51
82.826577 48
82.827384 18
82.83359 11
82.857853 14
82.865653 52
82.870836 35
82.879602 7
82.892947 28
82.909724 46
82.920257 45
82.931223 47
82.971012 3
82.974713 20
82.98398 37
83.021167 34
83.041236 25
83.076252 50
83.086743 42
83.122078 39
83.130481 9
83.136209 44
83.137404 26
83.151588 4
83.155682 19
83.168978 33
83.170103 16
83.178073 21
83.18934 22
83.193506 40
83.195806 53
83.220496 43
83.241301 56
83.245726 27
83.254178 6
83.256814 5
83.25887 54
83.299233 55
83.304953 17
83.306129 24
83.312858 51
83.329554 18
83.357649 15
83.360512 14
83.371185 52
83.37307 2
83.378348 35
83.395088 28
83.414217 46
83.427341 45
83.437152 47
83.47428 3
83.482072 20
83.522027 34
83.59261 42
83.606038 57
83.629865 39
83.632714 9
83.642013 44
83.660283 36
83.660997 4
83.661618 32
83.664843 19
83.669075 33
83.671393 16
83.687054 21
83.693756 40
83.695145 22
83.70204 29
83.70381 53
83.705257 30
83.710068 49
83.722549 43
83.746648 27
83.757784 6
83.759546 59
83.7604 54
83.762586 5
83.790097 13
83.807846 55
83.809251 24
83.811737 17
83.816285 51
83.829214 48
83.838591 18
83.873329 52
83.882758 7
83.883725 35
83.895307 28
83.920632 46
83.929053 45
83.940122 47
83.983346 3
83.985739 20
84.001633 37
84.057704 25
84.098966 42
84.133085 9
84.145498 44
84.149072 26
84.163516 32
84.164163 36
84.166194 4
84.171401 33
84.173608 19
84.177564 16
84.189016 21
84.199528 40
84.204459 22
84.208605 29
84.210442 53
84.21112 30
84.228629 43
84.249095 27
84.260627 6
84.261227 54
84.268602 5
84.308038 55
84.326335 51
84.340121 18
84.374085 15
84.375502 14
84.377273 52
84.379679 2
84.387973 35
84.390118 7
84.402788 28
84.430527 46
84.434183 45
84.449408 47
84.492961 3
84.508872 37
84.536258 34
84.560033 25
84.593185 50
84.60645 42
84.636844 9
84.640038 39
84.646298 44
84.651702 26
84.663614 32
84.66953 4
84.69699 21
84.708016 40
84.709494 29
84.710417 22
84.714205 53
84.715518 30
84.719996 31
84.730346 43
84.750901 27
84.770568 54
84.771781 5
84.817309 17
84.818941 24
84.830708 51
84.835209 48
84.841773 18
84.87902 52
84.891671 35
84.898608 7
84.911246 28
84.940696 46
84.941297 45
84.957199 47
84.994721 20
85.002271 3
85.037088 34
85.063246 25
85.101036 50
85.114546 42
85.14695 9
85.147672 39
85.148868 44
85.156926 26
85.170455 32
85.179002 36
85.184015 33
85.184964 16
85.20115 21
85.218238 30
85.218896 29
85.2205 53
85.223024 31
85.235877 43
85.259391 27
85.271988 6
85.274877 59
85.276211 5
85.277316 54
85.318979 55
85.324855 17
85.336516 51
85.343761 18
85.386893 14
85.388355 15
85.39343 2
85.399001 35
85.417903 28
85.44406 46
85.450485 45
85.460565 47
85.499487 20
85.512375 3
85.546248 34
85.5653 25
85.604219 50
85.621237 42
85.650644 44
85.651533 9
85.664651 26
85.67101 32
85.678185 4
85.68038 36
85.688752 33
85.694378 19
85.709489 21
85.712537 22
85.716204 40
85.72469 53
85.725199 30
85.72656 29
85.739669 43
85.765194 27
85.779176 5
85.781118 6
85.82918 55
85.834338 24
85.834905 17
85.838784 51
85.845626 18
85.848375 48
85.88772 14
85.900655 35
85.925385 28
85.944616 46
85.957507 45
85.966647 47
85.985999 41
86.009654 20
86.014178 3
86.049671 34
86.127318 42
86.155441 44
86.16542 26
86.173366 32
86.182528 4
86.192297 33
86.194225 16
86.202929 19
86.212787 22
86.215815 21
86.218742 40
86.220278 49
86.227618 31
86.23091 30
86.234162 29
86.249412 43
86.272371 56
86.27286 27
86.287776 6
86.292123 54
86.334467 55
86.339626 24
86.343585 51
86.353112 48
86.391356 14
86.395156 52
86.396888 15
86.406845 2
86.433294 28
86.447644 46
86.463675 45
86.4763 47
86.489485 41
86.515152 20
86.516439 3
86.577251 25
86.6115 50
86.632465 57
86.637432 23
86.661123 44
86.666341 26
86.676851 32
86.683091 58
86.691387 4
86.692303 33
86.703784 16
86.706476 19
86.719538 22
86.72385 21
86.727322 40
86.735176 53
86.741404 30
86.743382 29
86.75598 43
86.780341 56
86.780984 27
86.789774 5
86.792069 59
86.79721 6
86.801342 54
86.817707 60
86.819861 13
86.840457 55
86.844077 17
86.846471 24
86.851651 51
86.860137 48
86.863242 18
86.895418 14
86.898302 15
86.902854 52
86.903626 35
86.915447 7
86.934611 28
86.950123 46
86.980307 47
86.997243 41
87.019585 3
87.02306 20
87.082113 25
87.111508 50
87.138045 42
87.142596 23
87.157744 9
87.161679 44
87.16952 26
87.186866 32
87.192038 58
87.193743 33
87.204005 16
87.213226 19
87.227348 49
87.231904 40
87.242128 31
87.248159 30
87.25315 29
87.260352 43
87.281598 56
87.28874 27
87.291366 5
87.302052 59
87.306858 6
87.309982 54
87.342693 55
87.34604 17
87.354499 51
87.360968 48
87.366572 18
87.403132 15
87.40534 14
87.410277 52
87.421266 2
87.4402 28
87.45782 46
87.473843 45
87.483948 47
87.503811 41
87.529352 20
87.536371 8
87.571902 34
87.618414 50
87.644923 23
87.647239 42
87.662783 44
87.666903 9
87.67215 26
87.674404 1
87.688764 32
87.698849 58
87.702088 4
87.711336 16
87.713843 19
87.729239 21
87.736848 49
87.738289 22
87.743448 31
87.748956 30
87.751155 53
87.754009 29
87.764601 43
87.790852 27
87.806053 59
87.807259 6
87.818987 54
87.825276 13
87.846821 55
87.850138 17
87.855337 24
87.861314 51
87.870435 48
87.874907 18
87.88698 11
87.914709 52
87.940999 28
87.963473 46
87.977508 45
87.991067 47
88.007358 41
88.032103 20
88.035673 3
88.093453 25
88.119461 50
88.146319 57
88.154908 23
88.157389 10
88.16755 44
88.172554 9
88.184418 1
88.211985 16
88.223951 19
88.232208 21
88.240341 22
88.242442 49
88.249864 31
88.25269 53
88.254697 30
88.261092 29
88.270804 43
88.291497 56
88.297022 27
88.300713 5
88.316389 6
88.325491 54
88.354367 55
88.356464 17
88.364989 24
88.370478 51
88.374409 48
88.377078 18
88.415602 15
88.423659 52
88.433072 7
88.439014 2
88.473458 46
88.481876 45
88.50886 41
88.534 20
88.598254 25
88.624169 50
88.661567 42
88.676284 44
88.68516 26
88.712926 33
88.714374 4
88.721605 16
88.733264 19
88.738504 21
88.744583 40
88.751886 31
88.760176 53
88.761139 30
88.766558 29
88.772185 43
88.799773 56
88.80145 5
88.828668 54
88.860844 55
88.871129 51
88.874396 24
88.881373 48
88.919701 15
88.943936 2
88.946807 28
88.980515 46
88.986579 45
89.004452 47
89.017838 41
89.036203 20
89.045962 3
89.056171 8
89.103573 25
89.124574 50
89.184224 44
89.188584 26
89.197976 1
89.21115 32
89.223142 4
89.238093 19
89.238818 21
89.253995 22
89.257537 49
89.262791 30
89.263389 53
89.269888 29
89.272742 43
89.307012 27
89.309023 5
89.336148 54
89.358984 17
89.365583 55
89.374495 51
89.382674 24
89.385408 48
89.388102 18
89.399616 11
89.430632 52
89.456364 28
89.487235 46
89.488352 45
89.542159 20
89.547216 3
89.604437 25
89.626415 50
89.671287 23
89.675468 42
89.693538 44
89.696706 26
89.711461 32
89.726905 4
89.741238 21
89.760136 22
89.767122 53
89.768379 30
89.777918 29
89.80604 56
89.809363 5
89.812634 27
89.841431 54
89.876855 51
89.888564 18
89.891716 24
89.936895 52
89.953933 2
89.957223 28
89.995481 46
89.99632 45
90.016494 47
90.135181 50
90.167691 57
90.175597 23
90.180512 42
90.197414 26
90.215129 32
90.227555 4
90.23362 16
90.2479 21
90.260997 22
90.26369 49
90.274424 53
90.283567 29
90.31267 27
90.315231 56
90.348941 54
90.37509 55
90.385195 51
90.391281 48
90.397492 24
90.445265 52
90.454184 7
90.458855 2
90.465681 28
90.500413 45
90.56251 3
90.56474 8
90.610651 25
90.644345 50
90.681158 23
90.698395 26
90.70533 44
90.716386 32
90.728755 4
90.752059 21
90.756056 19
90.765032 22
90.767698 49
90.779713 53
90.789979 29
90.792479 43
90.816976 56
90.819298 27
90.821 5
90.83506 6
90.853064 54
90.864596 17
90.876563 55
90.892834 51
90.894675 48
90.901681 24
90.945364 52
90.964205 2
90.97539 28
91.003277 46
91.006855 45
91.023685 47
91.034893 41
91.06767 3
91.068563 8
91.112247 25
91.144751 50
91.18443 23
91.193589 42
91.207381 44
91.208196 26
91.21762 39
91.226585 32
91.229547 1
91.230718 4
91.255394 21
91.256703 19
91.269067 22
91.287219 30
91.29627 29
91.297705 43
91.323177 56
91.326384 27
91.33775 6
91.383407 55
91.396323 51
91.40652 18
91.410814 24
91.439736 15
91.446165 52
91.473216 2
91.479484 28
91.503376 46
91.507866 45
91.528424 47
91.54198 41
91.563479 20
91.568863 3
91.613324 25
91.654739 50
91.684651 23
91.702233 42
91.714702 26
91.716236 44
91.740615 4
91.753386 16
91.758485 21
91.760494 19
91.775025 22
91.77788 49
91.793555 53
91.800429 43
91.801705 29
91.829624 27
91.863294 54
91.884789 55
91.898164 51
91.903477 48
91.912348 24
91.914702 18
91.94945 15
91.95603 52
91.976246 2
91.984769 28
92.008754 46
92.01745 45
92.0353 47
92.071114 20
92.076067 3
92.123068 25
92.155968 50
92.192562 23
92.206866 9
92.21608 26
92.225611 44
92.233309 1
92.243706 4
92.260687 16
92.265169 19
92.266673 21
92.278114 22
92.284297 49
92.294541 53
92.328033 5
92.335947 27
92.372513 54
92.407877 51
92.412517 48
92.419558 24
92.45735 52
92.484739 2
92.49103 28
92.512056 46
92.523801 45
92.537567 47
92.574048 20
92.578664 3
92.629059 25
92.665223 50
92.697617 57
92.702456 23
92.70919 9
92.724112 26
92.733368 44
92.734994 32
92.740637 1
92.745181 4
92.765546 16
92.773273 21
92.775155 19
92.779311 22
92.78591 40
92.787835 31
92.792944 49
92.801111 53
92.813645 29
92.830906 5
92.845596 27
92.880055 54
92.885812 55
92.911793 51
92.915789 48
92.922248 18
92.925212 24
92.957968 52
92.985297 2
92.98943 7
93.001074 28
93.01777 46
93.028474 45
93.039743 47
93.060981 41
93.080767 20
93.08831 3
93.138345 25
93.172068 50
93.206675 23
93.225215 26
93.238532 44
93.246043 1
93.254193 4
93.268178 16
93.282193 21
93.284682 19
93.28533 22
93.298782 49
93.309788 53
93.323749 29
93.339913 5
93.35555 27
93.388846 54
93.39287 55
93.396867 17
93.418517 51
93.421533 48
93.42989 24
93.458769 52
93.527481 46
93.548755 47
93.593348 3
93.62601 34
93.639209 25
93.675861 50
93.711543 42
93.735261 26
93.748517 44
93.778347 16
93.784888 21
93.793881 22
93.802313 30
93.804346 49
93.818342 53
93.83248 29
93.864283 27
93.890101 54
93.922188 51
93.92395 48
93.933621 24
93.96076 52
93.992425 2
94.007829 28
94.035453 46
94.054135 47
94.075978 41
94.093991 20
94.09802 3
94.148527 25
94.176877 50
94.211846 23
94.242681 26
94.250171 44
94.256068 32
94.291 21
94.293575 19
94.314518 49
94.327963 53
94.337824 29
94.35338 5
94.365877 27
94.403385 17
94.405917 55
94.424262 48
94.426928 51
94.434698 24
94.4644 52
94.483522 15
94.500948 2
94.508261 28
94.533031 45
94.554511 47
94.605926 3
94.651709 25
94.680914 50
94.718475 23
94.747173 26
94.764945 1
94.765854 58
94.771555 4
94.80958 22
94.819044 49
94.907908 55
94.934431 48
94.937331 24
94.943564 18
94.970694 52
95.006877 2
95.03987 45
95.044073 46
95.103308 20
95.112642 3
95.159623 25
95.180922 50
95.220313 23
95.250169 26
95.280201 4
95.320152 49
95.324265 30
95.370924 27
95.397954 54
95.436163 51
95.437889 24
95.477079 52
95.514027 2
95.523712 28
95.543321 45
95.556147 47
95.608226 20
95.61411 3
95.662043 25
95.687645 50
95.757132 26
95.759894 44
95.777496 1
95.797435 21
95.825381 49
95.848193 53
95.871723 27
95.881769 6
95.899941 54
95.920772 55
95.944595 51
95.947292 48
95.947998 24
96.015562 2
96.051746 46
96.057011 47
96.113969 20
96.115917 8
96.123573 3
96.169468 25
96.196046 50
96.237949 42
96.257839 26
96.267773 44
96.279789 1
96.294135 4
96.301931 21
96.311881 19
96.331066 49
96.356107 53
96.361856 29
96.38067 27
96.385497 6
96.401776 54
96.426396 55
96.448542 51
96.451083 48
96.457436 24
96.459627 18
96.488752 52
96.518317 2
96.550286 45
96.553828 46
96.566206 47
96.624277 3
96.626117 8
96.675489 25
96.705942 50
96.730008 23
96.745038 42
96.777087 44
96.782632 1
96.793558 16
96.806944 21
96.836889 22
96.838675 49
96.841548 30
96.864324 53
96.871472 29
96.890136 27
96.93031 55
96.955143 51
96.95762 48
96.966172 24
97.022019 2
97.054751 46
97.058346 45
97.18087 25
97.206286 50
97.232487 23
97.252217 42
97.262085 10
97.269019 26
97.292065 1
97.308985 4
97.313026 21
97.371628 29
97.379683 5
97.390328 6
97.411823 54
97.437184 55
97.455763 51
97.460922 48
97.468531 24
97.49899 52
97.529474 2
97.546436 28
97.562081 46
97.689698 25
97.714993 50
97.772442 26
97.78482 44
97.800157 1
97.823893 19
97.849292 22
97.870324 53
97.887409 5
97.909129 27
97.940336 55
97.95736 51
97.969291 48
97.971468 24
97.999731 52
98.009863 15
98.032839 2
98.054101 28
98.069565 46
98.133563 3
98.192912 25
98.222997 50
98.24187 23
98.275438 26
98.329484 19
98.350941 49
98.44895 55
98.470243 48
98.471569 24
98.541363 2
98.550132 7
98.623857 41
98.642018 3
98.699269 25
98.726454 50
98.74795 23
98.779777 26
98.805924 32
98.821354 21
98.823539 4
98.857604 49
98.951888 55
98.978046 24
98.979588 48
99.049489 2
99.079772 46
99.133751 41
99.148246 3
99.199797 25
99.235557 50
99.281216 26
99.288744 44
99.311674 1
99.321729 21
99.345457 19
99.365517 22
99.36686 49
99.377524 53
99.431642 54
99.478049 51
99.484264 48
99.55313 2
99.574989 28
99.582592 45
99.585302 46
99.587593 47
99.649165 3
99.707039 25
99.74292 50
99.760751 23
99.783388 26
99.792295 42
99.797727 39
99.798729 44
99.820797 32
99.821535 1
99.823966 21
99.866289 30
99.86803 49
99.869033 22
99.901401 29
99.924685 27
99.985248 48
99.987883 18
100.015783 52
100.059822 2
100.0876 45
100.091905 47
100.093884 46
100.208879 25
100.245523 50
100.268997 23
100.283974 26
100.323981 1
100.328217 21
100.329558 16
100.332052 4
100.368863 49
100.372793 22
100.385507 53
100.399496 43
100.428292 27
100.441932 54
100.474311 55
100.478217 60
100.484145 24
100.489404 48
100.521497 52
100.591967 45
100.594776 46
100.60168 47
100.653424 41
100.655358 8
100.666014 20
100.666839 3
100.711543 25
100.748675 50
100.766218 9
100.78877 26
100.806105 42
100.813756 44
100.828989 21
100.835852 16
100.837471 32
100.871131 49
100.879752 31
100.903715 43
100.915329 5
100.919901 56
100.932906 27
100.98436 55
100.98769 51
100.988517 24
100.995917 18
100.997589 48
101.029775 52
101.075037 2
101.092795 45
101.108647 47
101.175783 3
101.217534 25
101.254482 50
101.275561 9
101.293322 26
101.31602 44
101.330615 21
101.338271 32
101.33995 1
101.372331 49
101.382054 22
101.38876 30
101.393887 53
101.404394 43
101.418019 5
101.440968 27
101.445693 54
101.48748 55
101.48996 24
101.496031 51
101.505317 48
101.579257 2
101.603182 46
101.61006 47
101.705667 37
101.718673 25
101.76447 50
101.801322 26
101.815642 42
101.823442 44
101.840237 21
101.844226 1
101.847889 32
101.848653 16
101.852313 4
101.875732 19
101.878994 49
101.889781 22
101.896429 53
101.905592 43
101.922723 5
101.93279 56
101.95016 27
101.954821 54
101.992677 55
101.996987 24
102.014692 48
102.04221 52
102.051563 15
102.097901 28
102.101102 45
102.105142 46
102.113212 47
102.223931 25
102.270825 50
102.293622 23
102.329734 44
102.340551 21
102.353965 1
102.386297 49
102.404331 30
102.425322 5
102.454682 27
102.457479 54
102.50245 55
102.506639 24
102.523701 48
102.546277 52
102.583138 7
102.587667 2
102.601532 45
102.615311 46
102.617922 47
102.690531 3
102.772055 50
102.799794 23
102.830106 44
102.840621 21
102.859746 16
102.861476 1
102.885358 19
102.891312 49
102.914087 53
102.927341 5
102.932733 29
102.964179 27
102.965112 54
103.003862 55
103.007868 24
103.009365 51
103.014273 18
103.033778 48
103.089858 7
103.092009 2
103.101628 45
103.113718 28
103.121788 46
103.125102 47
103.223663 37
103.22749 25
103.273682 50
103.300075 23
103.303901 9
103.322426 26
103.339939 44
103.347405 21
103.362866 16
103.368255 1
103.397821 49
103.406799 22
103.412974 30
103.467617 54
103.511865 55
103.516543 24
103.537294 48
103.593544 2
103.6063 45
103.619155 28
103.628407 47
103.62921 46
103.708144 3
103.7358 25
103.783456 50
103.804233 23
103.825727 26
103.853151 21
103.874751 4
103.878177 1
103.903751 49
103.911506 22
103.915206 30
103.92149 53
103.939771 5
103.974291 27
103.976227 54
104.018099 55
104.026225 24
104.039498 48
104.100908 2
104.102992 7
104.115031 45
104.129828 46
104.131224 47
104.215684 3
104.237427 25
104.289843 50
104.308848 23
104.329516 26
104.345559 42
104.353618 21
104.374926 32
104.379738 1
104.380275 16
104.381626 4
104.411451 49
104.43041 53
104.442186 5
104.481438 27
104.526865 55
104.529651 24
104.546615 48
104.605708 2
104.626093 28
104.632459 46
104.635262 47
104.724079 3
104.74001 37
104.741678 25
104.796168 50
104.81624 23
104.834435 26
104.854148 44
104.862263 21
104.883537 32
104.885113 1
104.888532 4
104.890261 16
104.91378 49
104.918264 22
104.983222 54
104.98596 27
105.032581 55
105.033749 24
105.109898 2
105.12979 28
105.137928 46
105.145372 47
105.227743 3
105.247524 37
105.248828 25
105.320519 23
105.339994 26
105.355435 44
105.371397 21
105.3918 1
105.3934 32
105.39669 4
105.399637 16
105.421023 49
105.42358 22
105.441232 53
105.449032 5
105.485423 54
105.490238 27
105.536556 55
105.543644 24
105.560331 48
105.610303 2
105.638294 45
105.64709 46
105.654109 47
105.689589 8
105.756986 25
105.820711 9
105.827728 23
105.844089 26
105.863648 42
105.879706 21
105.894871 32
105.898823 1
105.906083 16
105.917286 19
105.924847 49
105.927219 22
105.94061 30
105.948717 53
105.958134 56
105.990522 54
105.994334 27
106.039921 55
106.051588 24
106.069309 48
106.113486 2
106.136209 28
106.15552 46
106.163853 47
106.234188 3
106.26618 25
106.335181 23
106.347634 26
106.37037 42
106.386368 21
106.399621 1
106.403787 32
106.409221 4
106.415337 16
106.43334 49
106.434885 22
106.446809 30
106.452328 53
106.454504 5
106.469776 43
106.498703 27
106.499314 54
106.541766 18
106.546246 55
106.551516 51
106.557699 24
106.570781 48
106.621246 2
106.639815 28
106.65008 45
106.661386 46
106.668562 47
106.7442 3
106.773087 25
106.839247 23
106.853163 26
106.879747 42
106.889154 21
106.904691 1
106.912002 32
106.91396 4
106.9198 16
106.939286 22
106.943146 49
106.954351 53
106.95496 30
106.962138 5
106.969529 56
106.970913 43
107.007925 27
107.008442 54
107.058178 51
107.064971 24
107.070849 48
107.102955 52
107.159727 45
107.166215 46
107.177971 47
107.246369 3
107.26394 37
107.277063 25
107.321419 50
107.345876 23
107.353229 26
107.382776 42
107.398898 21
107.406313 1
107.412374 32
107.423217 4
107.442284 22
107.446757 49
107.455611 53
107.468062 5
107.470816 56
107.49206 29
107.514671 54
107.51672 27
107.555446 18
107.560544 55
107.568014 51
107.573707 24
107.574426 48
107.61108 52
107.64486 28
107.656255 7
107.665528 45
107.669243 46
107.687989 47
107.715744 8
107.748754 20
107.755496 3
107.769928 37
107.777225 25
107.823167 50
107.852963 23
107.859857 26
107.889559 42
107.902142 21
107.911566 1
107.918636 32
107.923293 16
107.943572 22
107.952656 49
107.961114 53
107.961681 30
107.971576 5
107.975521 56
107.980084 43
107.999052 29
108.023371 54
108.025453 27
108.055908 18
108.064916 55
108.074173 24
108.081299 48
